created_at,id,text,retweets,replies,likes,quotes,date,time,polarity,subjectivity,filter
2020-11-21 15:17:20+00:00,1330168426246131712,"@Rifleman4WVU Nationwide, they don't want people gathering and talking about voter fraud, lockdowns, COVID lies, etc. 

Where did the seeds of Revolution get sown? In taverns, hence why they're shutting down bars. 
They don't want us sitting around spreading ideas. Too dangerous for the elite. https://t.co/WCavJCEfuh",0.0,0.0,0.0,0.0,2020-11-21,15:17:00,-0.37777777777777777,0.5944444444444444,lockdown
2020-11-21 15:17:51+00:00,1330168554294042628,"Meditation Practice Transcending the Global Hack of #COVID-19 and Preparing Life for the New Normal in Post-COVID Landscape  

#Meditation, #Buddhism, #religious, #immigration, #pandemic, #Coronavirus, #panic, #fear, #workfromhome, #global, #lockdown 

https://t.co/lk2KMi4vtH https://t.co/t40ZxhXT5Z",1.0,0.0,1.0,0.0,2020-11-21,15:18:00,0.057272727272727274,0.2709090909090909,lockdown
2020-11-21 15:18:12+00:00,1330168644031090688,"Remember when the experts said that testing and contact tracing was key to stopping Covid? 

Masks, lockdowns and social distancing? 

It's been 11 months all I see working is totalitarianism",0.0,0.0,0.0,0.0,2020-11-21,15:18:00,0.016666666666666666,0.5333333333333333,lockdown
2020-11-21 15:18:09+00:00,1330168628776407047,Iran imposes nationwide COVID-19 restrictions but no lockdown https://t.co/td6TDZdGDf via @AJEnglish,0.0,0.0,0.0,0.0,2020-11-21,15:18:00,0.0,0.0,lockdown
2020-11-21 15:18:06+00:00,1330168617892261891,"@SarahSurgey1 That's simple enough to answer, because far more have finally realised that lockdowns are useless/pointless &amp; that most of the Covid fiasco has been a fear mongering con since at least May &amp; won't put up with the bollocks any longer.",0.0,0.0,0.0,0.0,2020-11-21,15:18:00,0.1142857142857143,0.6081632653061224,lockdown
2020-11-21 15:18:05+00:00,1330168614410981378,"‘No evidence’ that asymptomatic Covid-19 cases were infectious, analysis of post-lockdown Wuhan concludes — RT World News https://t.co/HqQG9Lk0qm",0.0,0.0,0.0,0.0,2020-11-21,15:18:00,0.0,0.0,lockdown
2020-11-21 15:18:33+00:00,1330168729536258052,"Lemme break this down for y’all... in all of Ontario we have around 12,600 active COVID cases... Ontario’s population is 14,700,000... that means 0.08% of the population has active COVID.... that’s less than 1%... But y’all think a lockdown was necessary 😂🤣",0.0,0.0,0.0,0.0,2020-11-21,15:19:00,-0.11777777777777779,0.5111111111111111,lockdown
2020-11-21 15:18:30+00:00,1330168718521929751,"@SenatorTimScott Stimulus check, Eviction moratorium, mortgage forbearance &amp; FPUC extensions urgently needed in new stimulus package! We r already seeing lockdowns, business closures &amp; shutdowns again! They’ll be a rise of Covid, unemployment &amp; flu cases coming soon! #PURPLEPOWER",0.0,0.0,0.0,0.0,2020-11-21,15:18:00,0.26633522727272724,0.45454545454545453,lockdown
2020-11-21 15:18:29+00:00,1330168715153960960,@sarah_grossman @HuffPost I hope you are all getting the health care you need.  Wear masks everywhere &amp; quarantine if you’ve been near someone with Covid.  Hard lockdowns do work.  Australia &amp; New Zealand are proof that it can be kept under control if the government does the right thing. Best wishes 😘❤️,0.0,0.0,0.0,0.0,2020-11-21,15:18:00,0.24608225108225107,0.4463852813852814,lockdown
2020-11-21 15:18:25+00:00,1330168696120209410,"@PMOIndia @narendramodi @AmitShah @HMOIndia 
If you don’t want to see covid 2nd peak in December end which will be as bad as first wave, impose lockdown 2 from 23rd Nov to 14 dec. 
- a concerned citizen.",0.0,0.0,0.0,0.0,2020-11-21,15:18:00,-0.14999999999999994,0.3333333333333333,lockdown
2020-11-21 15:18:21+00:00,1330168680278347779,Protecting lives and livelihoods with early and tight lockdowns #lockdown #COVID  https://t.co/b6gFF6sQP0,0.0,0.0,0.0,0.0,2020-11-21,15:18:00,-0.039285714285714285,0.2928571428571428,lockdown
2020-11-21 15:18:18+00:00,1330168666693001219,"Toronto, Canada's largest city, put into lockdown as infections soar - CNN https://t.co/2Kvqxy5YrB via @GoogleNews",0.0,0.0,0.0,0.0,2020-11-21,15:18:00,0.0,0.0,lockdown
2020-11-21 15:18:17+00:00,1330168665417916419,"Meditation Practice Transcending the Global Hack of #COVID-19 and Preparing Life for the New Normal in Post-COVID Landscape  

#Meditation, #Buddhism, #religious, #immigration, #pandemic, #Coronavirus, #panic, #fear, #workfromhome, #global, #lockdown 

https://t.co/lk2KMi4vtH https://t.co/5Yi2iBE0kj",1.0,0.0,1.0,0.0,2020-11-21,15:18:00,0.057272727272727274,0.2709090909090909,lockdown
2020-11-21 15:18:16+00:00,1330168658723811332,"@ScottAdamsSays So Victoria (Australia) hasn’t had a positive COVID case in over 20 days. However, to get to that point required literally MONTHS of bullshit lockdowns. Good luck to the people suggesting that a 2 or 4 week ‘circuit breaker’ will work.",0.0,0.0,0.0,0.0,2020-11-21,15:18:00,0.4636363636363636,0.5727272727272728,lockdown
2020-11-21 15:18:54+00:00,1330168818451292162,"Watch this inspiring speech by Congressman Tom McClintock from CA exposing the idiocy and the devastating economic &amp; phycological effects of COVID lockdowns as well as the hypocrisy of the ruling ""fools"" as he calls them such as CA Governor Newsom.

Share this &amp; reject lockdowns! https://t.co/nThpj8GgA3",0.0,0.0,0.0,0.0,2020-11-21,15:19:00,-0.12000000000000002,0.62,lockdown
2020-11-21 15:18:47+00:00,1330168789057626112,"@alfranken Stimulus checks, Eviction moratorium, mortgage forbearance &amp; FPUC extensions urgently needed in new stimulus package! We r already seeing lockdowns, business closures &amp; shutdowns again! They’ll be a rise of Covid, unemployment &amp; flu cases coming soon! #PURPLEPOWER",0.0,0.0,0.0,0.0,2020-11-21,15:19:00,0.26633522727272724,0.45454545454545453,lockdown
2020-11-21 15:18:42+00:00,1330168769642115075,"Meditation Practice Transcending the Global Hack of #COVID-19 and Preparing Life for the New Normal in Post-COVID Landscape  

#Meditation, #Buddhism, #religious, #immigration, #pandemic, #Coronavirus, #panic, #fear, #workfromhome, #global, #lockdown 

https://t.co/lk2KMi4vtH https://t.co/XtsG5d3j0G",1.0,0.0,1.0,0.0,2020-11-21,15:19:00,0.057272727272727274,0.2709090909090909,lockdown
2020-11-21 15:18:39+00:00,1330168757122183169,"@SenSanders Stimulus checks, Eviction moratorium, mortgage forbearance &amp; FPUC extensions urgently needed in new stimulus package! We r already seeing lockdowns, business closures &amp; shutdowns again! They’ll be a rise of Covid, unemployment &amp; flu cases coming soon! #PURPLEPOWER",0.0,0.0,0.0,0.0,2020-11-21,15:19:00,0.26633522727272724,0.45454545454545453,lockdown
2020-11-21 15:19:11+00:00,1330168891537059840,"@SenTedCruz Stimulus checks, Eviction moratorium, mortgage forbearance &amp; FPUC extensions urgently needed in new stimulus package! We r already seeing lockdowns, business closures &amp; shutdowns again! They’ll be a rise of Covid, unemployment &amp; flu cases coming soon! #PURPLEPOWER",0.0,0.0,0.0,0.0,2020-11-21,15:19:00,0.26633522727272724,0.45454545454545453,lockdown
2020-11-21 15:19:07+00:00,1330168873556041731,@EmmaSGarrett @niexecutive @RobinSwannMoH @mlchealth They need the numbers inflated in order to cover their narratives Of the BS Covid lockdowns!,0.0,0.0,0.0,0.0,2020-11-21,15:19:00,0.0,0.0,lockdown
2020-11-21 15:19:02+00:00,1330168851330453507,"@SenCortezMasto Stimulus checks, Eviction moratorium, mortgage forbearance &amp; FPUC extensions urgently needed in new stimulus package! We r already seeing lockdowns, business closures &amp; shutdowns again! They’ll be a rise of Covid, unemployment &amp; flu cases coming soon! #PURPLEPOWER",0.0,0.0,0.0,0.0,2020-11-21,15:19:00,0.26633522727272724,0.45454545454545453,lockdown
2020-11-21 15:19:33+00:00,1330168981509070851,"@GenFlynn @RickySi16087724 @RealRLimbaugh @realDonaldTrump I'd rather die on my feet, then live on my knees! We have to stand up these TYRANNICAL Governors, once &amp; for all! @GavinNewsom said he'd follow the science, he's not. The masks haven't worked &amp; lockdowns are killing more ppl than Covid. We fought Socialism",0.0,0.0,0.0,0.0,2020-11-21,15:20:00,0.3565340909090909,0.5,lockdown
2020-11-21 15:19:28+00:00,1330168963188318216,"@ChrisVanHollen Stimulus checks, Eviction moratorium, mortgage forbearance &amp; FPUC extensions urgently needed in new stimulus package! We r already seeing lockdowns, business closures &amp; shutdowns again! They’ll be a rise of Covid, unemployment &amp; flu cases coming soon! #PURPLEPOWER",0.0,0.0,0.0,0.0,2020-11-21,15:19:00,0.26633522727272724,0.45454545454545453,lockdown
2020-11-21 15:19:23+00:00,1330168939930906630,COVID has a 99.9% survivability rate ... there is no science supporting masks or lockdowns ... This is GASLIGHTING. #nhpolitics https://t.co/PDbQqRltEx,0.0,0.0,0.0,0.0,2020-11-21,15:19:00,0.25,0.25,lockdown
2020-11-21 15:19:54+00:00,1330169069761417220,"@DGHisham Any plans to have a more tailored entry policy and allow entry from VN where there is no covid to have different quarantine requirements like Singapore? Maybe test before arrival, plus on arrival and one day quarantine?",0.0,0.0,0.0,0.0,2020-11-21,15:20:00,0.25,0.55,lockdown
2020-11-21 15:19:49+00:00,1330169051033776129,"@redwinecharms @wadadli_albany @kalumee @RealCandaceO @DonaldJTrumpJr What u don't understand, &amp; what u might want to educate yourself on, is that the ridiculous lockdowns are causing more harm than good. But if you're so afraid of covid, stay inside. There are millions of ppl that don't have that luxury. And the bs over exaggerating doesn't help.",0.0,0.0,0.0,0.0,2020-11-21,15:20:00,0.06666666666666668,0.75,lockdown
2020-11-21 15:19:48+00:00,1330169046671749124,"@SenatorHassan Stimulus checks, Eviction moratorium, mortgage forbearance &amp; FPUC extensions urgently needed in new stimulus package! We r already seeing lockdowns, business closures &amp; shutdowns again! They’ll be a rise of Covid, unemployment &amp; flu cases coming soon! #PURPLEPOWER",0.0,0.0,0.0,0.0,2020-11-21,15:20:00,0.26633522727272724,0.45454545454545453,lockdown
2020-11-21 15:19:45+00:00,1330169032272736257,"I have self appointed myself as FSU’s spokesperson 😏
“We learned that Clemson had a player test positive for COVID-19 yesterday. While that player was isolated, proper contact tracing quarantine protocols we not followed. We refuse to let this carelessness jeopardize our season”",0.0,0.0,0.0,0.0,2020-11-21,15:20:00,0.11363636363636363,0.3227272727272727,lockdown
2020-11-21 15:19:42+00:00,1330169019895308289,"We Still Can Celebrate Vesak Under the Lockdown Coronavirus Crisis

Author: Liberal HomoDeus 
#Vesak, #COVID-19, #care, #virus, #pandemic, #renunciation, #lovingkindness, #retreat, #socialdistancing, #quarantine, #disease, #Buddhism 
Length: 1349 words

https://t.co/TmeGFVG8kM https://t.co/m04604Oi5Q",1.0,0.0,1.0,0.0,2020-11-21,15:20:00,0.0,0.0,lockdown
2020-11-21 15:19:41+00:00,1330169014895714306,Question. Why can't the majority of people see that lockdowns will destroy way more lives than Covid itself? It's absolutely mind boggling. https://t.co/2LcOY33koc,0.0,0.0,0.0,0.0,2020-11-21,15:20:00,0.16666666666666666,0.4666666666666666,lockdown
2020-11-21 15:20:12+00:00,1330169146923999233,"@SenatorCollins Stimulus checks, Eviction moratorium, mortgage forbearance &amp; FPUC extensions urgently needed in new stimulus package! We r already seeing lockdowns, business closures &amp; shutdowns again! They’ll be a rise of Covid, unemployment &amp; flu cases coming soon! #PURPLEPOWER",0.0,0.0,0.0,0.0,2020-11-21,15:20:00,0.26633522727272724,0.45454545454545453,lockdown
2020-11-21 15:20:11+00:00,1330169144038273030,We should rename “covid-19” to “Election-2020” maybe that’ll make #magats quarantine 😂😂 #COVID19 #25thAmendmentNow #AmericaOrTrump #TrumpVirus #BidenHarris #TrumpIsACriminal #GeorgiaNeedsOssoff #GeorgiaVotesABlueSenate #ByeDon #TransitionNow #BidenWon #donaldtheloser #sad,0.0,0.0,0.0,0.0,2020-11-21,15:20:00,-0.5,1.0,lockdown
2020-11-21 15:20:11+00:00,1330169142901616643,"Canada's largest city goes into 28-day lockdown as infections soar

https://t.co/Xtd9VbCDk8",0.0,0.0,0.0,0.0,2020-11-21,15:20:00,0.0,0.0,lockdown
2020-11-21 15:20:07+00:00,1330169125646331904,"@ladyozma @CronicphILLosfy @covidplanningt1 Excess death rates in Europe are about 3% or 4% higher than the United States.
Deaths deaths from lockdown so far exceed the deaths from COVID-19 and it’s not even close.",0.0,0.0,0.0,0.0,2020-11-21,15:20:00,0.175,0.75,lockdown
2020-11-21 15:20:06+00:00,1330169122370560001,"On B2B @GregDurocher chats with @WREDC_Tony re: the work of the organization during COVID-19. Also, @La_Presse @jbellava looks at possible vaccines &amp; impact of a lockdown. @CowanInsurance rep looks at retirement needs. Tune to @570NEWS Sunday at noon for all things business. https://t.co/zX9SRBv55i",0.0,0.0,0.0,0.0,2020-11-21,15:20:00,0.0,1.0,lockdown
2020-11-21 15:20:04+00:00,1330169114250403844,"We Still Can Celebrate Vesak Under the Lockdown Coronavirus Crisis

Author: Liberal HomoDeus 
#Vesak, #COVID-19, #care, #virus, #pandemic, #renunciation, #lovingkindness, #retreat, #socialdistancing, #quarantine, #disease, #Buddhism 
Length: 1349 words

https://t.co/TmeGFVG8kM https://t.co/M71dnlkO1o",1.0,0.0,1.0,0.0,2020-11-21,15:20:00,0.0,0.0,lockdown
2020-11-21 15:20:30+00:00,1330169221540679680,"@GiulianisGooch @peteyboii43 @boobiesancream @boldlyjess @RutabagaCaptain @ZachandMattShow @noll_jack I can't get a job for the next 2-3 weeks and possibly longer because a family member of mine has covid and I'm forced to stay home, not go to any interviews and quarantine. 3000 dollars and I've got 150 to my name. I'm lucky I still have my parents to support me.",0.0,0.0,0.0,0.0,2020-11-21,15:20:00,0.008333333333333318,0.5083333333333333,lockdown
2020-11-21 15:20:27+00:00,1330169210585145352,"We need to take this off a censored #Twitter and onto the streets

We're ranting our way into an authoritarian future

We need leadership, I'm convinced we already have the numbers

The media have a way of making minorities appear as though majorities 

#COVID #lockdown #Trump https://t.co/jBNSggAYEp",0.0,0.0,0.0,0.0,2020-11-21,15:20:00,0.0,0.125,lockdown
2020-11-21 15:20:27+00:00,1330169209104588803,"@AP_Politics @dsupervilleap He's positive for Covid, so he is in ""isolation"" not ""quarantine""",0.0,0.0,0.0,0.0,2020-11-21,15:20:00,0.22727272727272727,0.5454545454545454,lockdown
2020-11-21 15:20:26+00:00,1330169207103905792,"@Jim_Jordan 
Do stop the spread of Covid-19 
Do wear a mask.
Do social distance. 
Do quarantine when exposed to this disease.

#BeHereForChristmas
#believeinscience https://t.co/RrZxkyro7g",0.0,0.0,0.0,0.0,2020-11-21,15:20:00,0.03333333333333333,0.06666666666666667,lockdown
2020-11-21 15:20:25+00:00,1330169200481013764,"@BonnieCrombie @CTVToronto @CP24 @CBCToronto @MissiNewsRoom @globalnewsto You have hurted the people more badly than covid, divorce rate has gone up, depresion, financial stress, family disputes, and other issues are hurting people more with this lockdown. You have no idea what you are doing.",0.0,0.0,0.0,0.0,2020-11-21,15:20:00,0.03500000000000003,0.4083333333333333,lockdown
2020-11-21 15:20:24+00:00,1330169196873977858,"We Still Can Celebrate Vesak Under the Lockdown Coronavirus Crisis

Author: Liberal HomoDeus 
#Vesak, #COVID-19, #care, #virus, #pandemic, #renunciation, #lovingkindness, #retreat, #socialdistancing, #quarantine, #disease, #Buddhism 
Length: 1349 words

https://t.co/TmeGFVG8kM https://t.co/MvQxO3zLfI",2.0,0.0,1.0,0.0,2020-11-21,15:20:00,0.0,0.0,lockdown
2020-11-21 15:20:24+00:00,1330169195284279298,"@neiltyson Shutting down business is not the answer.The Covid cash cow is great for billionaires,because they are crushing all competition with lockdowns.Meantime the world continues to be massively polluted with billions of discarded cheap masks.This was all planned,and I don't buy into it",0.0,0.0,0.0,0.0,2020-11-21,15:20:00,0.21851851851851853,0.6342592592592592,lockdown
