created_at,id,text,retweets,replies,likes,quotes,date,time,polarity,subjectivity,filter
2020-11-21 20:12:18+00:00,1330242657298358277,"of course santa won't spread covid he avoids all transmission vectors:
-lives @ north pole (ultimate social distance) 
-flies around lands on roofs
-enters/exits thru chimneys
-wears gloves to drop gifts
-socially distanced from children snug in beds &amp; ma in kerchief &amp; pa in cap https://t.co/P0KmgjfgwW",0.0,0.0,0.0,0.0,2020-11-21,20:12:00,0.022222222222222223,0.37777777777777777,distance
2020-11-21 20:12:52+00:00,1330242796314386439,"All TARTA bus operators are required to wear facial masks, sit behind a protective plastic barrier and practice social distancing from passengers. Learn more about TARTA’s efforts related to COVID-19 at https://t.co/4JXeMQ3ywT.",0.0,0.0,0.0,0.0,2020-11-21,20:13:00,0.02666666666666666,0.3333333333333333,distance
2020-11-21 20:14:47+00:00,1330243281456861185,"@DelilahJones52 @Mr_W_History @LJ4fcps If we do that, either they will have to follow social distancing procedures that will limit the advantages to in person schooling, or they will not follow those procedures and will be a much greater risk for spreading covid.  Neither is a better option than what we have now.",0.0,0.0,0.0,0.0,2020-11-21,20:15:00,0.3444444444444444,0.35555555555555557,distance
2020-11-21 20:14:41+00:00,1330243254760185856,"Leaked Video: Top Canadian Pathologist Dr. Roger Hodkinson, Tells Alberta Government COVID Is ""The Greatest Hoax Ever Perpetrated on an Unsuspecting Public"" | Masks don’t protect, social distancing does nothing, tests are also useless https://t.co/jwUfCxgQDL via @Truth11_com",0.0,0.0,0.0,0.0,2020-11-21,20:15:00,0.2066666666666667,0.36666666666666664,distance
2020-11-21 20:15:33+00:00,1330243471857360898,@k4iley @notbijoudemi I was in this small tiny town of population 300 people and covid doesn't exist there. No one wore a mask or social distanced. Nothing. They have signs and shit everywhere but no one abids by it. People really just don't think it's a thing.,0.0,0.0,0.0,0.0,2020-11-21,20:16:00,-0.043333333333333335,0.3933333333333333,distance
2020-11-21 20:16:02+00:00,1330243593395707905,Great explanation of COVID spread and why 20% of people are responsible for almost all the transmission of the coronavirus: multi family gatherings without masks and social distancing. https://t.co/pCY5cXbA2u https://t.co/M001dHFAcN,0.0,0.0,0.0,0.0,2020-11-21,20:16:00,0.3444444444444445,0.45555555555555555,distance
2020-11-21 20:17:20+00:00,1330243923424456704,"Just a friendly reminder COVID still exists so please social distance which means wear a mask, wash your hands, and most importantly try to stay home as best you can #COVID19",0.0,0.0,0.0,0.0,2020-11-21,20:17:00,0.4616666666666667,0.4733333333333333,distance
2020-11-21 20:17:59+00:00,1330244086385823746,@Parrish_Sky @pixiedei @Tyme2play_ @Davemallam @brianjackson502 @alikodjak @DelWilber Are you really that naive that you think mass groups of looters/protestors who have no respect for others were practicing proper social distancing practices and didn’t spread Covid...?,0.0,0.0,0.0,0.0,2020-11-21,20:18:00,-0.016666666666666663,0.3416666666666667,distance
2020-11-21 20:19:13+00:00,1330244396177104899,"@GOPChairwoman Over 50 Covid-19 infections around Trump events/administrations in the last month.  WH message: No masks required.  No social distancing needed.  Country over 250K deaths, #1 on the World records for infections.  Your comment is of little value my dear.",0.0,0.0,0.0,0.0,2020-11-21,20:19:00,-0.06805555555555555,0.2111111111111111,distance
2020-11-21 20:19:22+00:00,1330244434252926978,Just had a good cry today because I’m so fucking scared to catch Covid because I’m forced to spend my days with hoards of teenagers in a room. I’m not allowed to social distance. This is ridiculous and cruel.,0.0,0.0,0.0,0.0,2020-11-21,20:19:00,-0.25,0.6111111111111112,distance
2020-11-21 20:20:29+00:00,1330244713522360323,"#Shutdownallinstitutions 

Yeah, shut down all institutions. COVID spreads because students are too young to understand social distancing. 

So shut down all institutions, because even college kids are too drunk in meeting up each day with no regards to social distancing.",1.0,0.0,1.0,0.0,2020-11-21,20:20:00,-0.10740740740740741,0.35185185185185186,distance
2020-11-21 20:20:50+00:00,1330244801720184840,"@Narc_Problems This is one of the sticking points in the new Covid bill.The GOP wants protections against being sued, for their and their sponsors negligence.All those tweets against masks &amp; social distancing could bankrupt them and they know it. Let them scream about Liberty! From behind bars.",0.0,0.0,0.0,0.0,2020-11-21,20:21:00,-0.005492424242424243,0.3303030303030303,distance
2020-11-21 20:23:02+00:00,1330245355955482624,"@KamalaHarris DON'T BE SELFISH! 

Anyone worried about covid should STAY HOME! Masks and social distancing are killing the economy, forcing businesses into bankruptcy and driving people to the point of suicide. Don't require others wear mask, just stay home. 

Don't be selfish, STAY HOME!",0.0,0.0,0.0,0.0,2020-11-21,20:23:00,-0.45763888888888893,0.6888888888888888,distance
2020-11-21 20:23:50+00:00,1330245559274385408,"@KeishaBottoms @JoeBiden No masks? No social distancing? Singing loudly, hugging, sniffing, having a rich old time. Hmm. COVID-19 must be gone? #Trump2020NowMoreThanEver #Bidenisnotmypresident #HypocriteDemocrats",0.0,0.0,0.0,0.0,2020-11-21,20:24:00,0.13958333333333334,0.45416666666666666,distance
2020-11-21 20:23:43+00:00,1330245530564390912,"@govkristinoem https://t.co/JcXGeMGXNx
SD means business??  How many business owners were killed by the Sturgis motorcycle rally and other public events in which you promoted no social distancing?  Governors have a public duty to protect.",0.0,0.0,0.0,0.0,2020-11-21,20:24:00,0.02638888888888889,0.17916666666666667,distance
2020-11-21 20:26:42+00:00,1330246278668816388,@cnn @USATODAY @nytimes @washingtonpost @ABC @CBSNews @NBCNews @MSNBC @FOXTV  Funny they said they spoke to Trump about COVID &amp; then went maskless without social distancing for hours. https://t.co/kZZlb5Ad7F,0.0,0.0,0.0,0.0,2020-11-21,20:27:00,0.14166666666666666,0.5333333333333333,distance
2020-11-21 20:27:47+00:00,1330246553337024515,@LeeChatfield @SenMikeShirkey @ProjectLincoln @MeidasTouch Funny that you said you spoke with Trump about COVID &amp; then went maskless &amp; without social distancing immediately afterwards. https://t.co/kZZlb5Ad7F,0.0,0.0,0.0,0.0,2020-11-21,20:28:00,0.14166666666666666,0.5333333333333333,distance
2020-11-21 20:28:32+00:00,1330246742059708416,"@verzuzonline 

Please promote social distancing on your profiles like a Batman signal because obviously people who are heavily influenced by the media is forgetting that COVID-19 is still real.  Watch parties are cool and all but I seen way too many people with no mask.",0.0,0.0,0.0,0.0,2020-11-21,20:29:00,0.14722222222222223,0.41944444444444445,distance
2020-11-21 20:30:59+00:00,1330247358215573504,"Lady tests positive to COVID-19 and her boo still planned a date night for them, while observing social distancing rules 🥳😍 
🎥 @meetthesimmons https://t.co/s1GcpueQlU",0.0,0.0,0.0,0.0,2020-11-21,20:31:00,0.1303030303030303,0.30606060606060603,distance
2020-11-21 20:30:53+00:00,1330247332525432844,Once Covid is over no one better say “avoid you like the plague” cause clearly that means not practicing social distancing or listening to CDC recommendations. Also killing grandma and grandpa is okay in lieu of the economy.  #COVID19 #pandemic #Think2020 #CoronavirusVaccine,0.0,0.0,0.0,0.0,2020-11-21,20:31:00,0.2833333333333333,0.3625,distance
2020-11-21 20:31:34+00:00,1330247505750134794,"Most of my day at the hospital consisted of making sedatives, paralytics, and remdesivir for COVID-19 patients. Please wear your mask and social distance. You aren’t invincible.",0.0,0.0,0.0,0.0,2020-11-21,20:32:00,0.26666666666666666,0.2833333333333333,distance
2020-11-21 20:32:04+00:00,1330247630283280392,"“The elves are committed to social distancing, Mrs. Claus has implemented a program of regular testing and the reindeers now lead contact tracing” https://t.co/3wYbtTjvA7",0.0,0.0,0.0,0.0,2020-11-21,20:32:00,0.016666666666666666,0.07179487179487179,distance
2020-11-21 20:31:58+00:00,1330247603481612292,"@realDonaldTrump He been at the Bolivian marching candy again? Oh you meant his covid diagnosis. Masks, social distancing, all help. Perhaps tell your supporters that in the next few weeks before you finally go",0.0,0.0,0.0,0.0,2020-11-21,20:32:00,-0.04166666666666667,0.2916666666666667,distance
2020-11-21 20:32:34+00:00,1330247754971566080,"Nearly overnight, customers shifted to fulfilling their needs with social distancing and/or lockdown restrictions in place. https://t.co/mTP0tqB0OR",0.0,0.0,0.0,0.0,2020-11-21,20:33:00,0.06666666666666667,0.23333333333333334,distance
2020-11-21 20:36:36+00:00,1330248769829531653,"@BGraylife I urge you to have a big, crowded indoor Thanksgiving dinner with your friends and family without masks, social distancing or any other COVID-19 precautions.  The fewer of you still around at Christmas the better!",0.0,0.0,0.0,0.0,2020-11-21,20:37:00,0.13333333333333333,0.2604166666666667,distance
2020-11-21 20:37:30+00:00,1330248999002124291,"Sounds like there’s some light at the end of the tunnel with the upcoming #COVID19 vaccine, but an article from @ConversationCA says “masks and social distancing will still most likely be necessary throughout 2021” https://t.co/sDFEiQhNON",0.0,0.0,0.0,0.0,2020-11-21,20:38:00,0.18666666666666668,0.6533333333333333,distance
2020-11-21 20:38:39+00:00,1330249286504898567,@ChristinaLukas @slumml0rd @sean_antrim @JoeBiden Tell that to the people that have died. We never defeated covid because we never had a proper lockdown followed by social distancing and masks. That's why our country is suffering the worst. A bunch of idiots. They should've never let infected into the country.,0.0,0.0,0.0,0.0,2020-11-21,20:39:00,-0.44166666666666665,0.4916666666666667,distance
2020-11-21 20:39:34+00:00,1330249516705046531,People are getting reinfected with COVID-19. There is no immunity being build up in the body to prevent you from getting reinfected. That’s why we have to keep social distancing. Cause you having it once isn’t going to stop you from getting sick again,0.0,1.0,0.0,0.0,2020-11-21,20:40:00,-0.3404761904761905,0.4619047619047619,distance
2020-11-21 20:39:31+00:00,1330249505879584768,"I just found out a very close family friend that’s like my uncle passed away from Covid :( my dad just told me. 

fucking wear a mask. social distance. I can’t keep losing loved ones this is too many. Fuck You all for having parties and acting like this ain’t real.",0.0,0.0,0.0,0.0,2020-11-21,20:40:00,-0.012962962962962947,0.48518518518518516,distance
2020-11-21 20:39:22+00:00,1330249468936073216,"@NC_Governor wear a mask, social distance, and have an economic and cultural shutdown because of COVID-19?  Isn't it interesting that a mail-in ballot election wasn't demanded four years ago during the worldwide tuberculosis pandemic, but was a necessity during 2020 which is far less deadly?",0.0,0.0,0.0,0.0,2020-11-21,20:39:00,0.08095238095238096,0.33333333333333337,distance
2020-11-21 20:39:45+00:00,1330249563555459073,"@AkhtarJa @planetParle ... stuck to social distancing rules during those times too and that the spikes in COVID cases that occurred 1-2 weeks after EID in Muslim countries were purely coincidental. You're living in a country where the natives are 'white' and traditionally Christian, deal with it.",0.0,0.0,0.0,0.0,2020-11-21,20:40:00,0.0619047619047619,0.14166666666666666,distance
2020-11-21 20:40:33+00:00,1330249766689796102,"The problem with #trump going to Georgia to campaign, is that those will be all MASK-LESS gatherings,no social distancing, #superSpreader events!! We are now seeing Covid SPIKE, maybe tied to #trump rallies beginning in Oct!We can’t afford more people dying bc of selfishness!",0.0,0.0,0.0,0.0,2020-11-21,20:41:00,0.3385416666666667,0.2833333333333333,distance
2020-11-21 20:41:34+00:00,1330250019790876672,@laralogan Is there a time stamp for the portion of the meeting where they specifically mention remote access being granted to vendors? I only heard it was for employees to work remotely due to social distancing during Covid.,0.0,0.0,0.0,0.0,2020-11-21,20:42:00,-0.04791666666666667,0.41041666666666665,distance
2020-11-21 20:41:46+00:00,1330250072102154241,"Let's get backs to the things we love. Take the proper precautions against COVID-19. Wear a mask around others, maintain a 6ft social distance, and wash your hands. https://t.co/dayvKvc3FZ",0.0,0.0,0.0,0.0,2020-11-21,20:42:00,0.17777777777777778,0.25555555555555554,distance
2020-11-21 20:42:52+00:00,1330250349471522818,"@SenKamalaHarris Dont listen to this liar. The severity of COVID is a hoax. Masks don't work, no need to social distance. Cleaning your hands is just good hygiene. Enjoy your holidays with as many family members as you would like...",0.0,0.0,0.0,0.0,2020-11-21,20:43:00,0.4083333333333333,0.4166666666666667,distance
2020-11-21 20:44:54+00:00,1330250860291633155,"@Valeria2067 @Jccalmond2 @DrLisaBThompson @rob_bennett its not, its time the men stayed home and the women took the lead. We know to social distance, wear a mask and wash our hands. If we had elected a women in 2016 chances are we wouldnt be losing 2k people a DAY to covid 19.",0.0,0.0,0.0,0.0,2020-11-21,20:45:00,0.03333333333333333,0.06666666666666667,distance
